3.441124239685792418e+03,4.267515551556771314e+00,8.343911961369736119e+00,9.843388649010631486e-03,1.926137865116341399e-02,5.095710742566790866e-03,1.397745004789623449e-02,1.866448200900573326e-02
3.908944198944148411e+03,3.736634676779702957e+00,3.478324160392264996e+00,1.261106752302160010e-02,1.648028241072897054e-02,1.220343548473827588e-02,2.611023934309800176e-03,1.957560182204068702e-02
9.580785419819969775e+02,6.406641771435065635e+00,3.111619238454164993e+00,1.494434852846934780e-04,1.791642181707835471e-02,6.228687079413638972e-04,1.369394957032406615e-02,1.985975837914796815e-02
1.721314816898564914e+03,7.141102909586098946e+00,6.031326575565768344e+00,1.465823585554051206e-03,1.661631033801185334e-02,1.046458597471530173e-02,2.682579052079699100e-03,5.583972428176091352e-03
1.482197499882705415e+03,9.047507103738764656e+00,7.543622785475084136e+00,1.080756117500621810e-02,1.502245828810278017e-02,1.998547134182173182e-02,9.958328487453706537e-03,6.708895405420007771e-03
1.116481919135117778e+03,3.951115275819884420e+00,1.010376096816566616e+01,1.028495626928953646e-02,1.732139715504722038e-02,9.029642173097601407e-03,1.118919221764842070e-03,3.231788181731205800e-03
2.626358969748133859e+03,3.616905398975859942e+00,8.024240095515287052e+00,5.910353246901844590e-03,1.888237330542087700e-03,2.214652997978537596e-04,1.925687516909354441e-03,1.704079315757904903e-02
1.428825573940655431e+03,4.537854041601418587e+00,2.916385539499403823e+00,6.921829647800366303e-04,1.450979287030979351e-02,1.257501894915742657e-02,1.159719104620098550e-02,1.963671758474156565e-02
2.288809338279475924e+03,7.537325812411012294e+00,7.441963843635570619e+00,5.541995177699529651e-03,4.017836616151782697e-03,1.753067206313183024e-02,2.427213577756742735e-03,1.583529216557365282e-02
2.835568548411062693e+03,2.953087844840585063e+00,1.082854083462788708e+01,2.617394375567242554e-03,2.136167601901904634e-03,2.573425669935350962e-03,4.409427677662702480e-03,9.700183072198515638e-03
1.071318056518586673e+03,6.692209323970689461e+00,5.905115526502628498e+00,1.664827114142548511e-02,1.180890576136543052e-02,1.485508410458300302e-02,1.706371471843884033e-02,4.607110914779978528e-03
2.186822347647620973e+03,4.061453180778364036e+00,7.839003761316601704e+00,1.701145537543299197e-03,6.445928849446825454e-03,1.125978516672401265e-02,9.830647933352431450e-03,1.597360926080686888e-02
1.199547947879900903e+03,7.949596298007109318e+00,3.768874387176472940e+00,1.441024900997618305e-02,1.620251821322473904e-02,7.490108091863656101e-03,6.413980032801237102e-03,1.293599937272255605e-02
3.610258027606994801e+03,3.935885386104583716e+00,8.080115119357182962e+00,1.040886566324505415e-02,6.261234617335740757e-03,1.817374513571120079e-02,1.189521077925606574e-02,4.808465471413808645e-04
1.481897585585121305e+03,9.230212705513466176e+00,4.888706122520351194e+00,2.682707058823240870e-03,1.188273639089974798e-02,6.274343698096427821e-03,2.643758524711825597e-03,3.259357444298852102e-03
1.528068444826471023e+03,4.941743893895290007e+00,7.840965294811368835e+00,1.946984581875976089e-02,1.678306845618430729e-02,5.881591525427574962e-04,1.536966774032381272e-02,3.665020230234669607e-03
2.361016270860620352e+03,5.816689979344266348e+00,2.422715965157290263e+00,7.642633079683722533e-03,1.645235368486367908e-02,5.658767026745781248e-04,6.003907438342405076e-03,1.802796132927118183e-02
1.296758417028037002e+03,1.527335772512922851e+00,7.625940783103174248e+00,2.731864542519158584e-03,2.760452130855149677e-03,1.347690929590738065e-02,1.285360424485250223e-02,1.568764709936972673e-02
2.071003973948928433e+03,5.888850279377610519e+00,1.074217775795960073e+01,3.003383177007094840e-03,4.021713241150325080e-03,3.639011596987897640e-03,1.231009634303577988e-02,1.467781967399071213e-02
3.909020860380744125e+03,9.685546159124317711e+00,4.051416991850066651e+00,1.663819237530520315e-02,1.057831156823227023e-02,1.354584045304530436e-02,8.122509196352335412e-03,5.635981843175047121e-03
1.417224289778333059e+03,9.267967177239428977e+00,1.182145682316795110e+01,2.990688896855650536e-03,3.534662939967177925e-03,1.382876966555320400e-02,1.546033318693151512e-02,3.327089338989452916e-03
2.700111449931471725e+03,3.397736714552106463e+00,8.331619702859047294e+00,6.677270401474290351e-03,9.486963281342151999e-03,5.459389283528940165e-03,1.974095086025842369e-02,1.333561663663318519e-02
3.948987409972582100e+03,1.747217045498847376e+00,1.151385126178461960e+01,1.638725236912931885e-02,1.616932791669780170e-02,9.470003332613944474e-03,6.362923269025152345e-03,1.142949600481750656e-02
3.078039120788168475e+03,8.233386660976300675e+00,6.046585181246109997e+00,2.861465761436764871e-03,1.076264752869916276e-02,1.836263756780992171e-02,1.240393123600681130e-03,1.910792791884557973e-02
1.491173475677177976e+03,7.203565683082070237e+00,4.316500487177115986e+00,1.049436373935060812e-03,1.535251922405240881e-02,1.435189170743022408e-02,1.993662297924543234e-02,1.963882097499935683e-02
2.289390143060436458e+03,8.725246065548649455e+00,9.087537528397801267e+00,1.156584104472901074e-02,1.347540255988134358e-02,5.817134320142433243e-03,3.074376389715808428e-03,1.355479156680306288e-02
1.762985554149554218e+03,5.816344008285512679e+00,6.276043425178376545e+00,9.001186832086767106e-03,1.746115573224871556e-02,9.029908127008668892e-03,4.378388504795745553e-03,2.072993854453104162e-03
3.194662028253231256e+03,2.146019348476241539e+00,6.783369532190163476e+00,5.151457276002890592e-03,5.853814298825314039e-03,1.854876550382553169e-02,1.043900083516774609e-02,1.728662483640508105e-02
2.801687483026982591e+03,7.697238744779279607e+00,4.218810747605246547e+00,7.763943005931580460e-03,1.945360847543091756e-02,1.852457318051931034e-02,1.099714839870233850e-02,1.248931813838029259e-02
3.861389869346038722e+03,8.472042934418499982e+00,2.277108339960716599e+00,7.139536940033027260e-03,9.877217913391873189e-03,3.975763633673384811e-03,1.762648353344315605e-02,6.209842591962527747e-04
2.222183875734871890e+03,5.634014334478691488e+00,4.146078647232117831e+00,1.531609124797186222e-02,5.114074224586586878e-03,1.368924604308785140e-02,1.712733164948328571e-02,3.258031805103922540e-03
1.189545437731570246e+03,2.450118151245492371e+00,2.263245061070870534e+00,1.819353230658902684e-02,2.560282943461972271e-03,9.357867438646109634e-03,1.080040358646780496e-02,4.455608608238232141e-03
3.681380003224772281e+03,5.501706359807262636e+00,1.108921386184224822e+01,1.631858509414745723e-02,1.039210985267867947e-02,9.282307792990031337e-03,7.979037243106466837e-03,3.961585264009755136e-04
3.549527239208668561e+03,8.265934592335042908e+00,1.098620978343763710e+01,1.604805772237222553e-02,4.872711592831428101e-03,1.971770377746853362e-02,8.281518499339972014e-03,1.360021561025048092e-02
3.962352467599619104e+03,4.112616806178531093e+00,2.909335307541945248e+00,1.688224978650722588e-02,3.369656470433371465e-03,1.560112964425222279e-02,4.538041287587207123e-03,8.544169026710844370e-03
1.693315608250437435e+03,7.511726876558704191e+00,4.607786512560712922e+00,4.777008190922360509e-03,1.935091266275532768e-02,1.856318358879777836e-02,1.946941557965908842e-02,8.180579692751155374e-04
2.505722470429563600e+03,9.293918024695091873e+00,7.446260992467460760e+00,1.494486073386723513e-04,1.560777205139624729e-02,7.641950539097296102e-04,1.694731075924870919e-02,8.281378267994653208e-04
3.749950969362414980e+03,6.542850780856860560e+00,1.077156656548952185e+01,1.612234691438009168e-02,1.462547554125998711e-02,1.802974441816496132e-02,1.968055474733336127e-02,1.666598280465307960e-02
1.932049108166489759e+03,2.158074070258563459e+00,8.888810232853298743e+00,2.974229669824041827e-03,1.968196101085473507e-02,1.680825140688968489e-02,1.824965107530935118e-02,6.032664540407160075e-03
2.512656386207945616e+03,3.338975304836160340e+00,2.337956345873009933e+00,1.614887041779963783e-03,2.722692849877781512e-03,5.177778204810620788e-03,1.030484943644201408e-02,1.034485193249672086e-02
3.299292761173301642e+03,8.434096652405337124e+00,1.625287840914608983e+00,9.838592592676283222e-04,1.140253121910455615e-02,1.270614302136562589e-02,1.359685166691210548e-02,9.657510640921641507e-03
1.071014332982984797e+03,5.774506965824527605e+00,4.795468086936853780e+00,1.246748555211181150e-02,1.586876443392693653e-02,7.268394246161347452e-03,3.499187131542687290e-03,2.316993351541583868e-03
3.265906616720234069e+03,8.648590815004977728e+00,1.090656761697678512e+01,1.422145639740545614e-02,9.174875627774276010e-03,5.085477387753839160e-03,1.101175565710591983e-02,5.361695987143521094e-03
3.678939116101633772e+03,5.793153115511553430e+00,8.986238200957494371e+00,1.163246860523503741e-02,1.692376964906893572e-02,1.941838427798695324e-02,1.808305193159185156e-02,1.859217715826645689e-02
2.768364404735046264e+03,6.063036062622820133e+00,8.267726632818227728e+00,1.349507540515470019e-02,1.805080091796053970e-02,2.472950156269335814e-03,1.542647161579212625e-02,3.477967187686926975e-03
9.616748118889947818e+02,7.022963631677167307e+00,6.227123239474730454e+00,1.383368334860294278e-02,5.231727184313049450e-03,8.072508470545112363e-03,9.986571559176229268e-03,1.483008037705145672e-02
3.954868797914440620e+03,7.179480830308895278e+00,5.439174905781078095e+00,1.643734592871211320e-04,1.451738100864196843e-02,1.277112407984289794e-02,1.603781219005212533e-02,1.208078333751775105e-02
2.591020374544522383e+03,8.227851254031730122e+00,6.225528300834525908e+00,4.311900104512905729e-03,1.509164659190267814e-02,1.489267049767649745e-02,1.404696509296494283e-02,1.740192441672094165e-02
2.800707207191164798e+03,3.149095190244779463e+00,7.543292754694323143e+00,1.404533131989818898e-02,1.674803690597179151e-03,3.331556038221238081e-03,1.925827634616986486e-02,9.294118298823587920e-04
2.520354655497279509e+03,6.976832947786458128e+00,9.000442302252947613e+00,2.983366961253564043e-03,5.654672559849163033e-03,1.852322783416074717e-02,1.316976152814725715e-02,7.409574008762749575e-03
1.695645352969699616e+03,8.274276483247589908e+00,9.410764039354091892e+00,1.630061466848693047e-02,3.061385059770865141e-03,8.235071374273875838e-03,1.975490069190509804e-02,1.592424195161873390e-02
3.929070477959204254e+03,2.475366780975452041e+00,4.761396550615621948e+00,1.256511070049257800e-02,1.226584573521445273e-02,1.520521073217162566e-02,1.649046239978594827e-02,1.692468170256072879e-02
1.466618777943302803e+03,5.738273118582410071e+00,7.312313750702992721e+00,1.514033288578983671e-02,1.222349877690041831e-02,8.096952121709443881e-03,2.044182982858036568e-03,1.579148530883046908e-02
1.126978937511597678e+03,6.660485293456376965e+00,8.514354722773108008e+00,5.834550154133998079e-04,1.579935873076042732e-02,1.625485735183711603e-02,7.715056766370622862e-03,4.826141362936622534e-03
1.731997622260902517e+03,5.605431574697121277e+00,2.975991197311881997e+00,1.464939612486054060e-02,1.550624313474878446e-03,1.259753652064899906e-02,1.289853511975011351e-02,1.565702991085472090e-02
2.615989242589658261e+03,2.997770075127230704e+00,7.120084756100740542e+00,1.980853773747806232e-02,1.557762999686427424e-02,8.780080787767605491e-03,1.031691402205328623e-02,6.093750533191137284e-03
3.021811001929116173e+03,9.758267563966942504e+00,1.058048534357846115e+01,1.594068200062116747e-02,1.273114456789352193e-02,1.512809579762470352e-02,2.241441822127942379e-03,6.185335508988313441e-03
1.177739793845859822e+03,2.956303216457683902e+00,8.623560866775221712e+00,1.030008624410050366e-03,1.827616355522103386e-02,8.445021177155511219e-03,4.691479237765966773e-03,3.604781549296762200e-03
3.209461256120083362e+03,2.057479798298429419e+00,3.971167913020333007e+00,3.589824678414503534e-04,1.593487865402160725e-03,1.011032698158444675e-02,1.761895473244865298e-02,1.885867674417174289e-03
2.388166364466494997e+03,4.728072806792832594e+00,1.012310030613212852e+01,5.111922861633245302e-03,1.028549974414003608e-02,6.177015418835432592e-04,1.746688100671438260e-02,1.972219929565347668e-02
2.044936386967262706e+03,2.928298524943831804e+00,8.899188192614079895e+00,1.617483947688030943e-02,6.273084671054965020e-03,3.206658900420170100e-03,8.946918101575168300e-03,3.084478735351777606e-03
1.667937317335474972e+03,6.253326634587438093e+00,9.845028730026758268e+00,1.774783103723476599e-02,5.572881974214826881e-03,8.319899240867838219e-03,7.136768884629152848e-03,1.820907604630614754e-02
2.288236219297422394e+03,2.723755478041398170e+00,7.259738126122849522e+00,1.689833796088103385e-02,2.762977411318669890e-03,9.463644019774113125e-04,1.630002731783051356e-02,1.717174277502097127e-02
3.435955475403355649e+03,7.759949846212061075e+00,6.041339302003021494e+00,1.003597525614446234e-03,1.718803637665549527e-02,1.298979428142968580e-02,7.701332349097651797e-03,1.040736510756923652e-02
2.883085772136357264e+03,9.084368496351761024e+00,1.017382457091154002e+01,6.863745707820119446e-04,1.196175297690760947e-02,1.466468418297980220e-02,7.371472393178707047e-03,7.863723347714261444e-03
1.153284940908283716e+03,6.513301644976363214e+00,9.599557461122197211e+00,1.570624607934080139e-02,1.168721845969697241e-02,7.052227851381803053e-03,3.637811298202123927e-03,2.332686821317313253e-04
1.401737274928589841e+03,8.796477319640276349e+00,1.010291388080618091e+01,1.933356200306726030e-02,6.066416664736742903e-03,3.618403034142268077e-03,1.847373314286227322e-02,3.670349038413234233e-03
3.751486833830830619e+03,2.332698402746831157e+00,6.502732546866145213e+00,9.705052626971577556e-03,9.749272706438204608e-03,5.456198819118339774e-03,1.520211403509722295e-02,1.059779275206475246e-02
1.572299364922133464e+03,8.586098526748880744e+00,6.950812770093820703e+00,9.928848103850146031e-03,1.563581300182316849e-02,1.655094074106241639e-02,4.438057156994912322e-03,1.190962256105437302e-02
2.914428158991707278e+03,5.831594240146074526e+00,1.114354443699242125e+01,2.542467693072297114e-03,2.950255790685672036e-03,1.030840306792013376e-02,1.942340664499175862e-02,4.734389071462690238e-03
1.236733451640132898e+03,2.312496027264415055e+00,1.094812109618016827e+01,1.910268051765442662e-02,2.736454322815211337e-03,1.660219888445441799e-02,7.902434004096318618e-03,9.667152464279106516e-03
3.381686400943588524e+03,6.127938564626179918e+00,7.966371027878161648e+00,9.778152225079626836e-03,1.401517028791577496e-02,1.472022837878922408e-02,7.924439580235261016e-03,6.029154833765353744e-03
2.210587790234871591e+03,7.498416412203665615e+00,1.148470165469057669e+01,3.172494984078136349e-03,1.259823058284951364e-02,1.120725794394249880e-02,5.639653158568099303e-03,2.951252549008593490e-03
2.043655918913822916e+03,9.302711592545406916e+00,9.898222392739208786e+00,7.379475258048743755e-03,1.458974756551417035e-02,1.462237153099180814e-02,1.222036916940173745e-02,3.019233255431567897e-03
3.728839711378185712e+03,8.292432511508069481e+00,1.142633053332557225e+01,1.043593574696308549e-02,1.978494272821566813e-02,2.160897817530330056e-03,2.292311648994151824e-03,1.488121767395274644e-02
1.182880135807331271e+03,4.807786669711428651e+00,7.697653929408268425e+00,6.609890868917188411e-03,4.921851759671254378e-03,1.112427906264368965e-02,5.355456995570233650e-03,1.070469069969017147e-02
1.828191583623869519e+03,6.619529416564973623e+00,6.584829971518600722e+00,6.445581795582435575e-03,6.410886642205451333e-03,9.276026272743695400e-03,2.467087864807822328e-03,3.168107537642319421e-03
1.735110423578943710e+03,8.713705162247530112e+00,3.872440727333437138e+00,1.214474337757364200e-02,1.471979208827491753e-03,1.105206042155080191e-02,8.734736027941903888e-03,7.145374987808704101e-03
9.932339020831859671e+02,4.104399082047710756e+00,4.301948139358913181e+00,5.619642857870770294e-03,2.568269867749505692e-03,6.384538094461211788e-03,6.669479484754173293e-04,1.222682262809703102e-02
8.729478775030138422e+02,6.577392584969365075e+00,1.002878942177974331e+01,9.804652803158609570e-03,1.817897260919097355e-02,1.532373138920387415e-02,1.330651965145055078e-02,1.214251421612833060e-02
